year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2006,6,3,14,30,8.761555,7.2930778229484385,23.471449854103106,-13.818725,-10.13554461828491,-13.882902273212292,104.16071428571429,0.0,0.0,504,0,0,772.097061568403,1149.2831968826629,1043.639011139483,1,0,0,0,0,0,0,0,0,0
2006,6,3,14,45,8.817398,6.9452671760966185,20.989057938275586,-13.849851,-10.175273055018355,-25.652213934617112,97.75,0.0,0.0,360,0,0,765.0112879091852,1174.7073312738644,1111.6385009182297,1,0,0,0,0,0,0,0,0,0
2006,6,3,15,0,8.845645,21.12521941043018,18.643714082281328,-13.908396,-24.11963246608096,-26.1774005831895,91.86666666666666,0.0,0.0,135,0,0,759.0410223004624,1001.181166617588,1025.0782082925755,1,0,0,0,0,0,0,0,0,0
2006,6,3,17,45,11.15621,23.610707497234955,22.73497785190532,-12.818053,-23.798400756636603,-9.32222878104512,148.17241379310346,0.0,0.0,261,0,0,640.7403536818506,1191.193395592319,1236.5266276656325,1,0,0,0,0,0,0,0,0,0
2006,6,3,18,0,11.156734,23.556671367044096,21.53497386410293,-12.875466,-9.262840568719227,-26.1427309387901,185.6172839506173,0.0,0.0,729,0,0,635.8242022287529,1306.5134808865137,1189.022154110321,1,0,0,0,0,0,0,0,0,0
2006,6,3,18,15,11.185389,18.306493838758016,6.0103432658426765,-12.934407,-26.71046466085233,-21.57157919363896,178.6846846846847,0.0,0.0,999,0,0,628.8238688361018,1062.8801806725173,1066.905943134369,1,0,0,0,0,0,0,0,0,0
2006,6,3,18,30,11.213778,23.10731358376283,6.349550054235587,-12.9646435,-23.076630235481737,-10.757844723246665,159.16101694915255,0.0,0.0,1062,0,0,624.2734959498298,1103.508928493529,1184.3130794682475,1,0,0,0,0,0,0,0,0,0
2006,6,3,18,45,11.242677,23.432125288187535,6.313449082690523,-13.052358,-23.857336339287144,-8.583973076360117,141.32075471698113,0.0,0.0,954,0,0,614.8313665877811,1178.4919978101746,1347.0203603104362,1,0,0,0,0,0,0,0,0,0
2006,6,3,19,0,11.271368,10.822784,9.135537444219754,-13.111431,-13.202336,-9.39460513221513,129.31944444444446,139.4,0.0,648,180,0,607.8301118246158,633.5055996530651,1075.0895333086712,1,1,0,0,0,0,0,0,0,0
2006,6,3,19,15,11.299966,10.767434,20.754613159211207,-13.170419,-13.285594,-24.63544770850129,127.30434782608695,181.14545454545456,0.0,414,495,0,600.8472066327306,631.2465994577517,1013.0572983798484,1,1,0,0,0,0,0,0,0,0
2006,6,3,19,30,11.328405,10.796019,9.257693323253623,-13.200782,-13.344572,-8.775800803718898,107.64285714285714,193.40404040404042,0.0,252,891,0,596.2802806525683,624.4283299836607,1123.1367483884492,1,1,0,0,0,0,0,0,0,0
2006,6,3,19,45,10.657003,6.989387930534592,7.57908012015671,-13.480911,-8.433950066247778,-11.803652257814342,186.37410071942446,0.0,0.0,1251,0,0,625.0805951800007,1307.6055866745585,1005.5721726096925,1,0,0,0,0,0,0,0,0,0
2006,6,3,20,0,10.857725,10.657221,21.076207889530966,-13.952683,-13.509624,-25.479354962031817,182.56666666666666,222.88725490196077,0.0,270,1836,0,573.879947218999,622.9130719545095,1103.4763397096808,1,1,0,0,0,0,0,0,0,0
2006,6,3,20,15,10.858276,10.6574955,21.96219363734634,-14.01045,-13.538413,-26.04180120546783,160.2537313432836,213.93939393939394,0.0,603,2673,0,569.6942913585278,620.7432336128195,1210.9787963416643,1,1,0,0,0,0,0,0,0,0
2006,6,3,20,30,10.914965,10.71388,20.728766386533017,-14.0713415,-13.570201,-10.088760041304347,142.14084507042253,192.24523160762942,0.0,639,3303,0,560.5790918690888,613.7900058612331,1028.072980687049,1,1,0,0,0,0,0,0,0,0
2006,6,3,20,45,10.943419,10.630988,23.291361840480278,-14.101946,-13.7096195,-13.63256992007308,128.1290322580645,179.524154589372,0.0,558,3726,0,556.0016172863631,610.3506227753452,1035.0085424321903,1,1,0,0,0,0,0,0,0,0
2006,6,3,21,0,10.972028,10.6868305,7.26732359758943,-14.161323,-13.683824,-25.10267541524762,118.02380952380952,160.69285714285715,0.0,378,3780,0,549.3723829898958,607.6003413171584,1174.5440667210062,1,1,0,0,0,0,0,0,0,0
2006,6,3,21,15,11.000477,10.687089,7.629852543584363,-14.191946,-13.712626,-11.809449686506646,102.41379310344827,147.45979899497488,0.0,261,3582,0,544.7973606425173,605.4738666039938,1000.7030925329949,1,1,0,0,0,0,0,0,0,0
2006,6,3,21,30,10.687638,5.7076629895953666,5.923691207737575,-13.770285,-16.652757685909343,-14.513068257868344,132.76470588235293,0.0,0.0,2754,0,0,601.2404356953471,1005.7094660590571,1029.6667334846009,1,0,0,0,0,0,0,0,0,0
2006,6,3,21,45,10.633088,9.321543033139069,19.574982167056604,-13.940211,-10.040320500600387,-26.485036069807734,116.2713567839196,0.0,0.0,1791,0,0,593.7616935051852,1005.8903725436646,1099.5277246349372,1,0,0,0,0,0,0,0,0,0
2006,6,3,22,0,10.634145,23.258735394221752,7.4652773246839725,-14.055634,-11.52208311418304,-26.560144775359667,104.62886597938144,0.0,0.0,873,0,0,585.6824382363269,1136.650773579151,1277.8781908367012,1,0,0,0,0,0,0,0,0,0
2006,6,3,22,15,10.662797,22.301936323452352,19.901566504705436,-14.115013,-23.120644509129747,-9.352583644202834,97.27586206896552,0.0,0.0,261,0,0,579.1394071213139,1032.4561348675027,1036.2419278319458,1,0,0,0,0,0,0,0,0,0
2006,6,5,18,0,10.613704,20.807857768339506,7.284068737055608,-11.649638,-26.080876916792015,-23.53750759141084,212.5625,0.0,0.0,288,0,0,778.679389184621,1135.5525051956647,1058.9135772355319,1,0,0,0,0,0,0,0,0,0
2006,6,5,18,15,10.95907,10.642327,7.300364068634304,-12.750504,-11.736182,-24.87047618034833,131.6153846153846,205.2982456140351,0.0,117,513,0,660.3097140173509,769.1871803302033,1154.0721060525573,1,1,0,0,0,0,0,0,0,0
2006,6,5,18,30,10.903166,10.671045,8.579570928803268,-12.776278,-11.822884,-8.295762278532216,154.69354838709677,197.1875,0.0,558,576,0,662.153697849949,759.6871043426987,1209.2412809465263,1,1,0,0,0,0,0,0,0,0
2006,6,5,18,45,10.903687,10.699488,23.029958998215925,-12.833628,-11.881101,-23.680971768208586,199.73170731707316,180.84615384615384,0.0,1107,468,0,657.3533406234538,752.7021142213671,1131.7356995981106,1,1,0,0,0,0,0,0,0,0
2006,6,5,19,0,10.848048,10.727985,10.65545295696819,-12.888076,-11.9394045,-26.182203657482926,185.27950310559007,149.75675675675674,0.0,1449,333,0,656.9278310273926,745.7083378600005,1047.431204546507,1,1,0,0,0,0,0,0,0,0
2006,6,5,19,15,10.877162,10.72844,20.348857968695512,-13.004314,-11.996394,-25.249764457023606,191.6164383561644,121.15789473684211,0.0,1971,171,0,645.2903430821963,740.7190118395811,1035.491846724651,1,1,0,0,0,0,0,0,0,0
2006,6,5,19,30,10.793173,7.03773611838521,23.62058218321974,-13.028586,-9.355866797485131,-15.928296843083302,210.0,0.0,0.0,2394,0,0,649.6110276138454,1229.773687311869,1003.1479933467217,1,0,0,0,0,0,0,0,0,0
2006,6,5,19,45,10.737548,13.303353714069907,21.764064923064836,-13.083051,-26.647070147727888,-8.678578698943923,234.18269230769232,0.0,0.0,2808,0,0,649.4820331412333,1002.6393794338277,1214.0934327889913,1,0,0,0,0,0,0,0,0,0
2006,6,5,20,0,10.738048,7.850411566188425,19.75525895777305,-13.1404505,-10.846474156932699,-26.08437672237711,254.24864864864864,0.0,0.0,3330,0,0,644.9011183797668,1050.4791108161005,1072.6037939621513,1,0,0,0,0,0,0,0,0,0
2006,6,5,20,15,10.514513,23.14490603036647,6.5817860832418145,-13.215029,-8.241798092698588,-10.203874605102833,264.47435897435895,0.0,0.0,4212,0,0,656.6276154294177,1348.1205916114675,1202.9650769146774,1,0,0,0,0,0,0,0,0,0
2006,6,5,20,30,10.711578,22.0597193167513,6.703703572990549,-13.311387,-26.591241924619947,-23.858785046076,259.16915422885575,0.0,0.0,5427,0,0,633.6238544641417,1261.5786917180437,1131.6265075162892,1,0,0,0,0,0,0,0,0,0
2006,6,5,20,45,10.656207,5.736368804650934,6.622427733172335,-13.394616,-13.625336717349173,-23.573494979672564,237.64568081991214,0.0,0.0,6147,0,0,631.6541203576553,1083.2914615186658,1119.994992279618,1,0,0,0,0,0,0,0,0,0
2006,6,5,21,0,10.601129,11.234824,6.960670037625733,-13.50666,-12.163702,-11.43926674103682,209.8548387096774,199.15151515151516,0.0,6696,297,0,627.6978932902963,692.867417298476,1084.6596787627552,1,1,0,0,0,0,0,0,0,0
2006,6,5,21,15,10.60192,11.207237,23.058970981778018,-13.592992,-12.219503,-10.958967688988993,188.52654232424678,208.4181818181818,0.0,6273,495,0,621.261129798351,689.6185067186549,1152.480724373944,1,1,0,0,0,0,0,0,0,0
2006,6,5,21,30,10.602702,11.23603,21.086570491485567,-13.679352,-12.30668,-26.023893988126517,170.5655737704918,187.0843373493976,0.0,5490,747,0,614.898374435885,680.0001316749681,1148.9494853816445,1,1,0,0,0,0,0,0,0,0
2006,6,5,21,45,10.519885,11.208372,23.490486621654433,-13.818877,-12.362431,-22.73239922780699,145.33969465648855,187.88235294117646,0.0,4716,765,0,611.9235546804871,676.8347734514359,1121.142929173604,1,1,0,0,0,0,0,0,0,0
2006,6,5,22,0,10.46482,11.208908,9.934051881492948,-13.931101,-12.419723,-8.417804709628236,126.16976127320955,187.1809523809524,0.0,3393,945,0,608.8867597838395,671.7371203118678,1117.3989387593738,1,1,0,0,0,0,0,0,0,0
2006,6,5,22,15,10.52144,10.899764,5.924305723638575,-13.991826,-12.375603,-21.293113134457556,111.26842105263158,183.40689655172415,0.0,1710,1305,0,599.8232511503483,696.3012894683577,1063.2889173018027,1,1,0,0,0,0,0,0,0,0
2006,6,5,22,30,10.57724,10.956643,6.4758031288649365,-13.965988,-12.464216,-12.077282337978831,89.53571428571429,180.07486631016042,0.0,252,1683,0,596.7659096240234,684.7858231936547,1089.0957770262412,1,1,0,0,0,0,0,0,0,0
2006,6,5,22,45,10.873174,20.904282798098215,21.310631933534033,-12.545825,-9.145490551961526,-26.543437121709836,216.10775862068965,0.0,0.0,2088,0,0,683.6313558903689,1117.3595579568153,1207.1132851929185,1,0,0,0,0,0,0,0,0,0
2006,6,5,23,0,10.901677,7.071870477384975,19.756169607207912,-12.604418,-11.38276852774697,-9.499297628663566,241.2621359223301,0.0,0.0,2781,0,0,676.6721402717217,1078.5714098325325,1014.6211386542077,1,0,0,0,0,0,0,0,0,0
2006,6,5,23,15,10.818512,6.285347523067038,16.99205326803068,-12.714734,-25.74156610345912,-8.189340534455788,246.03116883116883,0.0,0.0,3465,0,0,673.3746455448951,1302.1435985947655,1024.0436175729083,1,0,0,0,0,0,0,0,0,0
2006,6,5,23,30,10.847308,18.25074063908363,20.589461012337125,-12.802094,-26.651395544853873,-24.675538243217993,265.12981744421904,0.0,0.0,4437,0,0,664.054682356291,1054.8608193712007,1004.4871482397722,1,0,0,0,0,0,0,0,0,0
2006,6,5,23,45,10.875879,6.014860300275576,23.22549401073458,-12.860868,-10.958329520807418,-21.736369703772507,269.8024883359254,0.0,0.0,5787,0,0,657.1247607834672,1200.8708222270925,1046.9726439301571,1,0,0,0,0,0,0,0,0,0
2006,6,6,0,0,10.848785,8.025976263456258,23.489260832103632,-12.974099,-8.422017789847565,-11.873367028208738,239.86855036855036,0.0,0.0,7326,0,0,649.853435945033,1234.724615869116,1138.4643741454113,1,0,0,0,0,0,0,0,0,0
2006,6,6,0,15,10.82177,18.774542205393786,5.972995958436953,-13.087477,-25.99302143611657,-8.275168723985129,207.78794402583424,0.0,0.0,8361,0,0,642.7288694599478,1013.4507917502016,1397.915426911924,1,0,0,0,0,0,0,0,0,0
2006,6,6,0,30,10.822784,6.880297547140031,23.615826354530576,-13.202336,-22.219617839259495,-9.656151647616198,176.60298826040554,0.0,0.0,8433,0,0,633.5055996530651,1014.0034399321695,1284.6710945117516,1,0,0,0,0,0,0,0,0,0
2006,6,6,0,45,10.823306,6.264614331311367,5.950607314425689,-13.25981,-25.479351355898693,-24.243823705319045,151.31043256997455,0.0,0.0,7074,0,0,628.9311858964279,1284.1386298642703,1224.0813916705958,1,0,0,0,0,0,0,0,0,0
2006,6,6,1,0,10.851881,7.631647165271142,23.423566730849444,-13.318774,-26.568374131008838,-23.14300714327148,140.05780346820808,0.0,0.0,4671,0,0,622.0930511697528,1266.7921974060625,1136.7095511986895,1,0,0,0,0,0,0,0,0,0
2006,6,6,1,15,10.880473,10.235722,21.941581994640323,-13.377786,-13.344342,-9.192496179531616,129.32537313432834,130.0,0.0,3015,126,0,615.2576474015312,669.7372063732131,1186.1242572277251,1,1,0,0,0,0,0,0,0,0
2006,6,6,1,30,10.90935,10.264413,7.352174054410167,-13.465637,-13.431806,-9.713779805260106,118.56221198156682,140.33333333333334,0.0,1953,378,0,606.1667259441532,661.0238420933073,1177.1142259401588,1,1,0,0,0,0,0,0,0,0
2006,6,6,1,45,10.937958,10.266414,6.8863591447824986,-13.524737,-13.661669,-8.411201480371655,106.84821428571429,158.0,0.0,1008,594,0,599.3476331206159,644.5922021534338,1317.1346420667733,1,1,0,0,0,0,0,0,0,0
2006,6,6,2,0,10.183182,9.052361493296964,9.672957828463566,-13.743609,-10.143766247953593,-25.58990200246167,204.52941176470588,0.0,0.0,918,0,0,646.1622592464487,1015.4657242077488,1045.5557551436461,1,0,0,0,0,0,0,0,0,0
2006,6,6,2,15,10.211673,23.120211150829185,6.089380543518434,-13.8025875,-9.349540136730134,-11.235148537028044,213.08536585365854,0.0,0.0,1476,0,0,639.6802554347386,1265.0947791422777,1176.402168564939,1,0,0,0,0,0,0,0,0,0
2006,6,6,2,30,10.100427,23.119143197422204,22.50880413672322,-13.883057,-8.685760605580523,-9.43139790972851,190.8287037037037,0.0,0.0,1944,0,0,644.1464198724025,1313.0199970708206,1210.905056377661,1,0,0,0,0,0,0,0,0,0
2006,6,6,2,45,10.213181,9.711281,7.721715949777569,-13.975316,-14.122152,-8.927229374411823,159.2680412371134,217.44628099173553,0.0,1746,1089,0,628.058287023435,664.7348160718279,1213.0205331495797,1,1,0,0,0,0,0,0,0,0
2006,6,6,3,0,9.822072,6.334744518776464,8.542157815229121,-14.012696,-10.590740615520627,-8.240189081006147,214.0179282868526,0.0,0.0,4518,0,0,661.0907506394475,1196.9818021257126,1216.6325746791654,1,0,0,0,0,0,0,0,0,0
2006,6,6,3,15,9.822589,21.456701884172865,10.293254172169437,-14.070293,-8.664393314857612,-26.45483805171569,231.7783251231527,0.0,0.0,5481,0,0,657.5119696337053,1194.1756946849114,1092.3031417082052,1,0,0,0,0,0,0,0,0,0
2006,6,6,3,30,9.551216,9.767907,5.787692139270523,-14.979509,-14.211395,-25.797042389942177,128.0,212.79941860465115,0.0,261,6192,0,634.8330728006696,654.1596014047573,1347.0384588944257,1,1,0,0,0,0,0,0,0,0
2006,6,6,3,45,9.523797,9.796876,8.434246881668258,-15.035945,-14.32816,-24.115535971607972,113.04545454545455,198.04287690179805,0.0,198,6507,0,635.02170766432,644.644181028804,1005.890930905109,1,1,0,0,0,0,0,0,0,0
2006,6,6,4,0,9.580457,9.88098,6.3197169466420915,-15.125843,-14.361338,-25.31720956969527,135.88,187.01906158357772,0.0,225,6138,0,625.2484490052875,634.7779260096847,1267.572785716227,1,1,0,0,0,0,0,0,0,0
2006,6,6,4,15,9.580992,9.909457,7.252493978183952,-15.183842,-14.420526,-8.382247241750338,137.35714285714286,183.58291457286433,0.0,252,5373,0,622.6554903462054,628.6817089416925,1292.5941748327052,1,1,0,0,0,0,0,0,0,0
2006,6,6,4,30,9.581738,9.910249,9.084583,-15.270797,-14.507187,-15.853931,123.3103448275862,179.1610337972167,129.57142857142858,261,4527,126,618.8734541553677,623.7035021507118,650.3872437983355,1,1,1,0,0,0,0,0,0,0
2006,6,6,4,45,9.939024,9.554107,9.1685705,-14.595403,-15.298385,-15.887541,164.26618705035972,125.25,188.70909090909092,3753,180,495,616.050163659165,620.5687228598458,640.4027098193831,1,1,1,0,0,0,0,0,0,0
2006,6,6,5,0,9.940052,9.554628,9.225459,-14.711058,-15.356429,-16.00709,148.74285714285713,131.22727272727272,148.8048780487805,2835,198,738,609.6875044595363,618.1462858786565,630.9100527192669,1,1,1,0,0,0,0,0,0,0
2006,6,6,5,15,9.96885,9.527188,9.169862,-14.799435,-15.412945,-16.03314,133.37686567164178,112.58823529411765,120.85185185185185,2412,153,486,602.2168430386793,618.7417260583057,636.1982385797302,1,1,1,0,0,0,0,0,0,0
2006,6,6,5,30,9.913933,9.198373,19.484520091517417,-14.912215,-16.093088,-25.451983131654973,105.42553191489361,114.93333333333334,0.0,1692,270,0,601.8458133413296,631.5489973717447,1000.2470104625421,1,1,0,0,0,0,0,0,0,0
2006,6,6,8,30,10.9204,22.91544316758761,8.855739160176999,-11.464624,-24.687539320443037,-9.549600128886055,127.42622950819673,0.0,0.0,549,0,0,775.6480338327169,1186.2447868751456,1080.1806451897855,1,0,0,0,0,0,0,0,0,0
2006,6,6,8,45,10.948479,6.938509152164263,8.792923968196444,-11.465948,-25.3343053338133,-10.380619333149312,136.04651162790697,0.0,0.0,774,0,0,773.8037973171412,1218.5595309948594,1014.142605336634,1,0,0,0,0,0,0,0,0,0
2006,6,6,9,0,11.061565,10.41796,21.336392740707097,-11.584926,-11.669234,-26.124957724965018,128.0,145.52631578947367,0.0,846,171,0,756.0469584547407,790.1152396517423,1174.0406724090526,1,1,0,0,0,0,0,0,0,0
2006,6,6,9,15,11.090793,10.474329,7.151740423126695,-11.728683,-11.728545,-23.07965223677597,122.28865979381443,144.10526315789474,0.0,873,342,0,741.1565233627226,781.1491868923822,1040.3671477745859,1,1,0,0,0,0,0,0,0,0
2006,6,6,9,30,11.147421,10.47521,6.354326906015387,-11.788386,-11.842308,-9.809747978766072,109.75280898876404,135.5952380952381,0.0,801,378,0,732.2491995331632,771.2874545565129,1250.625783139949,1,1,0,0,0,0,0,0,0,0
2006,6,6,9,45,11.204076,10.896934,10.503216,-11.848156,-12.032945,-11.843601,91.57692307692308,152.52,120.73913043478261,234,225,207,723.3394503781145,726.2869663328865,769.2511460956161,1,1,1,0,0,0,0,0,0,0
2006,6,6,10,0,10.813446,10.169819,9.834697,-12.114438,-12.113013,-12.098168,168.72115384615384,102.0952380952381,100.53333333333333,936,189,135,724.7340064038386,770.3637509127249,796.7500031976355,1,1,1,0,0,0,0,0,0,0
2006,6,6,10,15,10.729819,9.919679,6.065200765204025,-12.167487,-12.27247,-8.903905288215743,156.14,168.62025316455697,0.0,1800,711,0,725.8493856539093,776.4162419146236,1341.9516464938356,1,1,0,0,0,0,0,0,0,0
2006,6,6,10,30,10.673992,9.808697,21.64937555212789,-12.193331,-12.352929,-26.132638616350516,141.5327868852459,189.45625,0.0,2196,1440,0,727.4986017255815,778.7668741636498,1196.1097724839242,1,1,0,0,0,0,0,0,0,0
2006,6,6,10,45,10.814641,9.753525,7.236000646465583,-12.257176,-12.435846,-10.324679855394304,117.51598173515981,184.68627450980392,0.0,1971,2754,0,712.3190190999779,776.7520365106166,1139.697585844542,1,1,0,0,0,0,0,0,0,0
2006,6,6,11,0,10.620069,10.032291,6.885948018961329,-12.44759,-12.391447,-10.423999140675473,105.38323353293413,184.25862068965517,0.0,1503,4176,0,709.8991117590355,758.3450112477733,1161.476495568828,1,1,0,0,0,0,0,0,0,0
2006,6,6,11,15,9.948967,20.48470226425745,22.801392001119567,-12.444671,-8.917139570945881,-9.315001586384607,158.86933333333334,0.0,0.0,6750,0,0,760.6424310052292,1109.793462374484,1242.2584809983125,1,0,0,0,0,0,0,0,0,0
2006,6,6,11,30,11.095303,9.893947,23.686953434865124,-12.271013,-12.556075,-26.743416855654225,92.23076923076923,153.5554106910039,0.0,351,6903,0,692.288237778167,756.3768512422446,1393.1161991671615,1,1,0,0,0,0,0,0,0,0
2006,6,6,11,45,9.590724,8.259095419087398,7.283700181643883,-13.027162,-10.610930608578592,-11.989567775839078,140.1245634458673,0.0,0.0,7731,0,0,746.7871595884747,1035.932854789877,1019.8478769443426,1,0,0,0,0,0,0,0,0,0
2006,6,6,12,0,9.619032,9.141578,6.737126821727414,-13.085537,-12.551622,-12.914818823986785,141.72638036809815,105.25,0.0,7335,144,0,740.2766852808337,818.5904849655562,1016.9777337629433,1,1,0,0,0,0,0,0,0,0
2006,6,6,12,15,9.5419445,10.567616,9.424541,-16.961601,-12.873873,-13.162376,178.31428571428572,91.85714285714286,148.9655172413793,315,315,6525,578.0263085883869,679.0756725348782,751.8382441091237,1,1,1,0,0,0,0,0,0,0
2006,6,6,12,30,9.570523,10.45652,9.370099,-17.022121,-12.982845,-13.331311,150.96296296296296,88.76923076923077,152.0489417989418,729,117,6804,574.2708764959594,679.0813420891807,745.3942817778512,1,1,1,0,0,0,0,0,0,0
2006,6,6,12,45,9.599116,10.485245,9.259088,-17.082695,-13.070188,-13.383428,138.39743589743588,94.91836734693878,150.53315649867375,702,441,6786,570.582385526294,670.0598219545082,751.9672031054292,1,1,1,0,0,0,0,0,0,0
2006,6,6,13,0,9.628055,10.624896,9.791004,-17.172855,-13.019966,-13.637749,144.31034482758622,96.35135135135135,159.58954248366013,783,333,6885,566.7350538293451,663.1116510115669,687.7908810272922,1,1,1,0,0,0,0,0,0,0
2006,6,6,13,15,9.685002,10.737056,9.764251,-17.264807,-13.025685,-13.779907,135.97368421052633,88.38461538461539,165.53280542986425,684,117,7956,559.9306800783295,654.0866718302286,680.9769511592419,1,1,1,0,0,0,0,0,0,0
2006,6,6,13,30,9.686812,9.849035,6.000293562644617,-17.441887,-13.899044,-25.1257181502002,111.93333333333334,173.52767175572518,0.0,405,9432,0,559.3024391614396,665.7247212320386,1280.439921674438,1,1,0,0,0,0,0,0,0,0
2006,6,6,13,45,9.822072,6.117898100714662,8.354079625268161,-14.012696,-12.63432368639467,-25.89261367385021,175.45112781954887,0.0,0.0,10773,0,0,661.0907506394475,1092.256958049371,1158.4563183514724,1,0,0,0,0,0,0,0,0,0
2006,6,6,14,0,9.79554,9.877966,6.769827204534824,-17.124317,-14.015527,-23.59929583268187,107.14285714285714,172.78511769172363,0.0,126,11853,0,548.475129465769,655.786581109113,1108.47981056485,1,1,0,0,0,0,0,0,0,0
