year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2014,6,4,1,30,10.284129,9.504883,10.585052,-12.431601,-12.738053,-11.563115,108.33333333333333,153.52135374697824,99.0,135,11169,153,735.963222516154,774.6246271640268,788.1834854780477,1,1,1,0,0,0,0,0,0,0
2014,6,4,1,45,10.284584,9.477012,10.585256,-12.4886675,-12.736823,-11.5915165,106.33333333333333,151.56104446012702,98.47058823529412,297,12753,153,731.3414504505599,777.0507549589703,785.6690024060073,1,1,1,0,0,0,0,0,0,0
2014,6,4,2,0,9.394686,6.250515703235252,6.499146851219114,-12.90417,-25.05809599682976,-22.041144551552097,155.08176508760545,0.0,0.0,13869,0,0,772.1768689047864,1254.425612305911,1041.302540739156,1,0,0,0,0,0,0,0,0,0
2014,6,4,2,15,9.367491,7.861065483189314,5.732519143904874,-12.988543,-10.0903493290173,-22.24922647217001,161.5110689437065,0.0,0.0,14229,0,0,768.6697727442831,1107.8619519125987,1127.450728838983,1,0,0,0,0,0,0,0,0,0
2014,6,4,2,30,9.312628,22.96366109160475,7.0529419079206175,-13.100215,-12.874573905153808,-24.679160833455533,160.83167082294264,0.0,0.0,14436,0,0,765.8438272802448,1036.3479344790335,1159.834357442142,1,0,0,0,0,0,0,0,0,0
2014,6,4,2,45,9.257545,23.338138504668336,17.358782705422918,-13.183359,-25.404831762177835,-8.412380801362588,148.28596802841918,0.0,0.0,15201,0,0,765.1500406929437,1270.1456455829991,1011.1519933877817,1,0,0,0,0,0,0,0,0,0
2014,6,4,3,0,9.202294,23.291735835562257,19.910562518699543,-13.238021,-23.48757247484466,-9.269430501658213,139.98177247014456,0.0,0.0,14319,0,0,766.4787273848929,1143.971825959935,1044.1176912855362,1,0,0,0,0,0,0,0,0,0
2014,6,4,3,15,9.147475,22.85327827655766,22.657334911342026,-13.349827,-24.949932739208176,-25.798181804950726,135.57575757575756,0.0,0.0,13959,0,0,764.202358555295,1198.957182046329,1244.1014454578788,1,0,0,0,0,0,0,0,0,0
2014,6,4,3,45,8.844346,9.76324826420501,23.004469547806778,-13.736548,-8.437926196333471,-22.7393805987292,131.2128787878788,0.0,0.0,11880,0,0,768.8706826338316,1124.9144298465737,1075.2821418185306,1,0,0,0,0,0,0,0,0,0
2014,6,4,4,0,8.788496,21.61124343199228,18.88563628696521,-13.705443,-26.206350833251573,-26.70409448391414,130.35190097259064,0.0,0.0,10179,0,0,775.9516474581166,1199.4373656963487,1086.6738498387508,1,0,0,0,0,0,0,0,0,0
2014,6,4,4,30,9.297696,8.790448,21.675640242206825,-14.706352,-13.963217,-10.791918557125761,112.22222222222223,128.46060606060607,0.0,486,8910,0,673.2032363955057,761.3391320703995,1046.516833999889,1,1,0,0,0,0,0,0,0,0
2014,6,4,4,45,9.186392,11.210026149215365,19.545988140968582,-14.729637,-26.259752373271294,-26.518529370413212,100.71428571428571,0.0,0.0,189,0,0,683.220995812549,1029.2182708371145,1101.1203043864364,1,0,0,0,0,0,0,0,0,0
2014,6,5,3,0,10.081506,6.788068296739804,8.224216794374197,-11.512753,-23.241593658468705,-25.29494262235287,114.42105263157895,0.0,0.0,171,0,0,826.8042169751999,1083.6947200893062,1117.0565701330504,1,0,0,0,0,0,0,0,0,0
2014,6,5,3,15,10.109644,23.663769710434444,22.058765210523376,-11.542304,-23.325759441470982,-8.33581479754406,120.11764705882354,0.0,0.0,459,0,0,822.320066707178,1169.2496962231983,1262.1804463299718,1,0,0,0,0,0,0,0,0,0
2014,6,5,3,30,9.998598,10.299729772064907,6.592791623032779,-11.622668,-26.63090005295833,-9.001324972378935,143.40625,0.0,0.0,864,0,0,823.4233893124604,1109.064958656874,1292.4167880311445,1,0,0,0,0,0,0,0,0,0
2014,6,5,3,45,9.999029,18.386191397540756,23.500786886453547,-11.679424,-26.6518114638564,-9.996422847006496,129.61611374407582,0.0,0.0,1899,0,0,818.6519685501697,1060.2729117664671,1252.4018627966268,1,0,0,0,0,0,0,0,0,0
2014,6,5,4,0,10.02649,9.24538,23.625300990684643,-11.623821,-11.478808,-26.664340540645348,116.05109489051095,92.70886075949367,0.0,2466,711,0,821.3298132145844,891.1230625718932,1382.5614327201142,1,1,0,0,0,0,0,0,0,0
2014,6,5,4,15,9.998386,9.218328,7.515887235691636,-11.594301,-11.590831,-10.39299233811558,104.7547770700637,90.0,0.0,2826,360,0,825.8148289274185,884.3612841562542,1111.7771531831263,1,1,0,0,0,0,0,0,0,0
2014,6,5,4,30,9.861515,9.304147,22.734220559692005,-11.957264,-11.933943,-9.41340202153588,101.48611111111111,92.84,0.0,2592,450,0,805.9976117357234,850.957769651029,1229.8428527149665,1,1,0,0,0,0,0,0,0,0
2014,6,5,4,45,9.806129,9.082316,6.356608712556832,-12.011663,-12.038286,-21.15832907042502,99.36752136752136,104.88118811881188,0.0,2106,909,0,805.8235514173242,860.9130390928898,1013.2180742731397,1,1,0,0,0,0,0,0,0,0
2014,6,5,5,0,9.806129,9.138342,23.51161457945569,-12.011663,-12.097238,-20.75958839727479,94.65151515151516,121.22695035460993,0.0,1188,1269,0,805.8235514173242,851.9446751303461,1037.1539517881654,1,1,0,0,0,0,0,0,0,0
2014,6,5,5,15,9.723268,9.139157,8.952903852176231,-12.12169,-12.21074,-26.33978025156405,92.69565217391305,118.28787878787878,0.0,414,1188,0,803.4768282671257,843.4647727914638,1158.4883491709127,1,1,0,0,0,0,0,0,0,0
2014,6,5,5,30,9.724133,9.084124,23.487062552269464,-12.23543,-12.293614,-23.730392381526936,100.58441558441558,113.33802816901408,0.0,693,1278,0,794.5241157208944,841.9604137635608,1175.956839646945,1,1,0,0,0,0,0,0,0,0
2014,6,5,5,45,9.695792,9.084702,8.962098639293819,-12.17732,-12.378769,-9.185718025775067,95.36144578313252,96.33333333333333,0.0,747,513,0,801.2652607754623,835.7512257202933,1104.9861032787753,1,1,0,0,0,0,0,0,0,0
2014,6,5,6,0,9.640847,23.659783740756687,7.185432434349902,-12.288611,-22.450281960665766,-23.620843795195544,90.74358974358974,0.0,0.0,351,0,0,796.9909037619965,1123.3477168239676,1073.2175515009887,1,0,0,0,0,0,0,0,0,0
2014,6,5,10,15,12.135178,8.273879530478009,9.185455312487173,-12.067381,-26.231150477781707,-26.158770023387838,116.88681446907817,0.0,0.0,7713,0,0,650.7386417870509,1193.2864994944998,1127.5224737762042,1,0,0,0,0,0,0,0,0,0
2014,6,5,10,30,12.220279,11.57936822732498,6.445642983014643,-12.10073,-8.760552939824635,-13.329658030725927,129.87459283387622,0.0,0.0,5526,0,0,643.2752340098721,1005.106470926448,1024.7075073463434,1,0,0,0,0,0,0,0,0,0
2014,6,5,10,45,12.276764,6.067492703537653,17.33736079550099,-12.103755,-12.33136898913349,-8.164213903249511,131.76984126984127,0.0,0.0,4536,0,0,640.2337500146234,1113.4925654177978,1035.9288339541588,1,0,0,0,0,0,0,0,0,0
2014,6,5,11,0,12.054741,17.722571757596373,6.457852925143855,-12.522224,-26.69853758362064,-21.492635299271043,127.42436149312377,0.0,0.0,4581,0,0,611.3400789172376,1040.4909240286338,1018.094642958002,1,0,0,0,0,0,0,0,0,0
2014,6,5,11,15,12.111489,22.95031281326863,22.372105329242515,-12.554107,-21.972138065751373,-22.94851015863741,116.2637614678899,0.0,0.0,3924,0,0,605.2269879813912,1030.7305918725815,1028.4821500102023,1,0,0,0,0,0,0,0,0,0
2014,6,5,11,30,12.166921,18.506782486247307,10.889724602519387,-12.442242,-8.862432598247647,-8.466483922848951,100.21608040201005,0.0,0.0,1791,0,0,612.9474076810019,1008.8833158470875,1064.499080414186,1,0,0,0,0,0,0,0,0,0
2014,6,5,12,0,11.834618,9.769104692791764,21.227228109987493,-13.114043,-9.224012103176275,-25.464914163452406,106.0,0.0,0.0,126,0,0,569.7705383328832,1050.9514580405205,1112.8559948701763,1,0,0,0,0,0,0,0,0,0
2014,6,5,12,15,11.891619,22.296376228818318,23.207858311299354,-13.174952,-8.609080944735947,-25.285824471865126,99.03225806451613,0.0,0.0,279,0,0,560.7149177721875,1257.3804208831873,1251.2510087845337,1,0,0,0,0,0,0,0,0,0
2014,6,5,13,45,10.879138,5.9962078908409495,21.975863689950558,-13.233972,-21.999031120601984,-11.313280257443628,111.0,0.0,0.0,171,0,0,626.6876673844084,1088.7654247552387,1035.7013512958465,1,0,0,0,0,0,0,0,0,0
2014,6,5,14,0,10.878891,10.481665,22.73397540685798,-13.205246,-12.6408415,-25.722234476358317,95.8695652173913,163.31578947368422,0.0,207,342,0,628.9906641111392,704.2508545071698,1244.4254400722955,1,1,0,0,0,0,0,0,0,0
2014,6,5,14,15,11.791303,10.481433,22.248380578089687,-14.41352,-12.612262,-22.769230537162784,150.52173913043478,151.9848484848485,0.0,414,594,0,463.7386919615029,706.5765959984275,1006.653861367399,1,1,0,0,0,0,0,0,0,0
2014,6,5,14,30,11.792531,10.709797,10.538118,-14.529889,-13.110363,-12.700716,132.81034482758622,106.02857142857142,123.85,522,315,540,454.75078048513757,649.4479172107234,695.1838484553534,1,1,1,0,0,0,0,0,0,0
2014,6,5,14,45,10.5103655,23.05840571329911,22.673077251287985,-12.727974,-9.603875182613177,-12.218870054993287,100.54347826086956,0.0,0.0,828,0,0,695.0795838429091,1242.2142870694938,1042.915547640465,1,0,0,0,0,0,0,0,0,0
2014,6,5,15,0,11.824878,11.39931,10.993888,-14.910638,-14.679746,-13.499008,179.87777777777777,132.36111111111111,106.81818181818181,810,324,198,424.21799203748395,476.6917434768246,596.9780711382157,1,1,1,0,0,0,0,0,0,0
2014,6,5,15,15,11.76997,10.568604,5.705895700137564,-15.052972,-12.9884815,-24.49287255192461,159.172,97.95,0.0,2250,180,0,419.10983969208485,669.930735495202,1262.374774322397,1,1,0,0,0,0,0,0,0,0
2014,6,5,15,30,11.713741,22.63149629594072,6.787778613992085,-15.078427,-10.083205111125288,-26.474025495712247,176.02380952380952,0.0,0.0,3024,0,0,422.3410923639015,1174.0046263933436,1320.4328637700867,1,0,0,0,0,0,0,0,0,0
2014,6,5,15,45,11.7147045,10.309427118701272,7.53918012464002,-15.166098,-25.89021855677486,-8.418560876117567,160.07967032967034,0.0,0.0,3276,0,0,416.51235736141814,1037.0907291399278,1268.9462551201525,1,0,0,0,0,0,0,0,0,0
2014,6,5,16,0,11.741402,10.495249,6.029314323467946,-15.021919,-14.192339,-24.41680394053838,129.32448377581122,104.3225806451613,0.0,3051,279,0,423.69860095600086,588.7235730706553,1228.6636303579812,1,1,0,0,0,0,0,0,0,0
2014,6,5,16,15,11.797559,10.552952,18.91297929109222,-14.996365,-14.368853,-25.823451324224983,97.83870967741936,103.75,0.0,1395,252,0,420.5755048609464,572.1429868437431,1004.0796098651468,1,1,0,0,0,0,0,0,0,0
2014,6,5,16,30,10.157179,23.347699706559723,7.880229522804928,-13.972367,-22.408029684461585,-9.018322356698711,139.90243902439025,0.0,0.0,369,0,0,633.2490673208092,1090.8932383516906,1193.947543166746,1,0,0,0,0,0,0,0,0,0
2014,6,5,16,45,10.129485,20.788469717561462,23.485631596072835,-13.999766,-9.651368930500592,-21.024036293290344,111.54347826086956,0.0,0.0,414,0,0,633.9576553168686,1067.73613505198,1044.0335778978388,1,0,0,0,0,0,0,0,0,0
2014,6,5,17,15,10.215278,7.621052440632479,20.1699771707393,-14.206028,-23.880966757555015,-8.26942393774127,95.64285714285714,0.0,0.0,126,0,0,613.0784156409582,1054.165131465195,1148.34559238857,1,0,0,0,0,0,0,0,0,0
2014,6,5,17,30,11.243262,6.807073744657326,6.5787861822952864,-15.895769,-10.318147889244326,-22.256949973402726,136.225,0.0,0.0,360,0,0,422.10204562104366,1175.7585113770906,1045.0997391001074,1,0,0,0,0,0,0,0,0,0
2014,6,5,17,45,11.244878,22.973539560744747,21.037081218189677,-16.042536,-25.80782659064944,-25.18535694480075,94.9090909090909,0.0,0.0,198,0,0,415.7750357453724,1269.3725581524081,1077.0290159777578,1,0,0,0,0,0,0,0,0,0
2014,6,5,18,0,11.104874,21.8075795063074,23.18871983922667,-16.12122,-8.285554928607791,-12.634170325309276,107.95238095238095,0.0,0.0,189,0,0,427.2971993129087,1248.9935033161246,1070.1378263165147,1,0,0,0,0,0,0,0,0,0
2014,6,5,20,15,9.849179,6.178223503797317,23.437547774690437,-16.892239,-22.443704480723667,-20.59553970284589,119.53846153846153,0.0,0.0,117,0,0,544.8378311134405,1094.0270002924874,1023.7711838460541,1,0,0,0,0,0,0,0,0,0
2014,6,5,20,30,9.990291,8.310880186636739,12.166881198540896,-16.98934,-8.803587503398138,-8.300825302348098,183.06666666666666,0.0,0.0,1755,0,0,528.1106937393872,1182.1233631101354,1030.9843912474664,1,0,0,0,0,0,0,0,0,0
2014,6,5,20,45,9.541081,9.69472,6.560513002733886,-16.873442,-12.035225,-10.331460124163758,179.53398058252426,134.82758620689654,0.0,2781,522,0,579.1117824614232,812.4918607696361,1195.637504935969,1,1,0,0,0,0,0,0,0,0
2014,6,5,21,0,9.569666,10.307353,9.918598,-16.93393,-11.834744,-12.130209,145.21039603960395,139.88888888888889,163.50877192982455,3636,243,1026,575.2529722539896,783.625631894742,787.7957280969839,1,1,1,0,0,0,0,0,0,0
2014,6,5,21,15,9.26082,10.336046,9.890911,-16.798239,-11.921402,-12.157439,119.04918032786885,144.32467532467533,169.1875,3294,693,2304,611.0141017946944,774.2767497588263,787.737249760762,1,1,1,0,0,0,0,0,0,0
2014,6,5,21,30,9.065523,9.890911,7.064221408909846,-16.816347,-12.157439,-10.703660093373024,121.76371308016877,142.05283018867925,0.0,2133,4770,0,632.3599507006749,787.737249760762,1126.3351500251492,1,1,0,0,0,0,0,0,0,0
2014,6,5,21,45,9.656657,9.094533,9.669397,-17.23352,-16.935242,-12.375205,93.26315789473684,127.7457627118644,126.35579937304075,171,1593,5742,563.2234524579092,627.8299438100082,788.0932937131363,1,1,1,0,0,0,0,0,0,0
2014,6,5,22,0,9.067156,8.730892,10.615452,-16.992361,-16.82696,-11.877213,119.53048780487805,133.61904761904762,101.42857142857143,1476,189,630,630.3215991018855,669.2308171423398,758.6970582573708,1,1,1,0,0,0,0,0,0,0
2014,6,5,22,15,9.180067,8.731162,9.25335,-17.116432,-16.85627,-12.613269,102.17,129.45283018867926,124.51868131868132,900,477,4095,616.8265951470552,668.8761895073575,804.7407214973539,1,1,1,0,0,0,0,0,0,0
2014,6,5,22,30,9.236014,10.117724,9.2256775,-17.119802,-12.5949745,-12.640481,101.91666666666667,102.97520661157024,136.34967320261438,324,1089,2754,610.5946004941273,735.7483239972286,805.1505331051143,1,1,1,0,0,0,0,0,0,0
2014,6,5,22,45,9.264216,10.174456,8.920862,-17.150784,-12.711686,-12.798283,104.47222222222223,91.34146341463415,138.18837209302325,324,369,3870,607.2641326915311,722.2297302851113,820.5817128864052,1,1,1,0,0,0,0,0,0,0
2014,6,5,23,0,9.349048,8.976888,21.277548268707484,-17.244232,-12.857557,-10.579898805346541,105.97560975609755,129.08396946564886,0.0,369,4716,0,597.3472460675247,811.6695192186809,1030.5259824669183,1,1,0,0,0,0,0,0,0,0
2014,6,5,23,15,9.405849,9.563088,23.228108160693864,-17.335958,-13.054495,-12.46579600139043,97.61764705882354,114.59201388888889,0.0,306,5184,0,590.7106617166514,747.240465252182,1082.4334780096117,1,1,0,0,0,0,0,0,0,0
2014,6,5,23,30,8.8129635,6.1646454587809005,6.496538415077892,-13.249542,-9.485386532553875,-25.772357632929914,113.0909090909091,0.0,0.0,4950,0,0,800.9855634472929,1290.208324962786,1287.5165219547532,1,0,0,0,0,0,0,0,0,0
2014,6,5,23,45,9.36403,9.176445,23.629184596260842,-18.696993,-13.494109,-25.487993073132014,111.15384615384616,133.90786948176583,0.0,117,4689,0,610.0039689040752,752.4645001313309,1299.8491032462018,1,1,0,0,0,0,0,0,0,0
2014,6,6,0,0,9.336603,9.1483555,21.084571471108447,-18.75476,-13.464208,-26.72187099498473,99.75,142.5120213713268,0.0,144,10107,0,614.380975155093,756.900993332192,1207.7753026825817,1,1,0,0,0,0,0,0,0,0
2014,6,6,0,15,9.121194,9.005545,23.037073427910506,-13.548816,-12.972706,-25.34862393500451,142.0205223880597,97.65217391304348,0.0,9648,207,0,754.1478104180079,801.4503146370848,1241.6821624735749,1,1,0,0,0,0,0,0,0,0
2014,6,6,0,30,9.121194,17.775325471083956,5.950638403961845,-13.548816,-26.63464232655353,-9.28440895349829,134.57738646895274,0.0,0.0,9711,0,0,754.1478104180079,1035.8173763728882,1322.7614960963058,1,0,0,0,0,0,0,0,0,0
2014,6,6,0,45,9.205193,6.399605361183699,21.57514046490453,-13.609884,-12.609074560324563,-8.40434125924343,128.3218085106383,0.0,0.0,6768,0,0,742.6554159274735,1066.210940341587,1223.5636791630996,1,0,0,0,0,0,0,0,0,0
2014,6,6,1,0,8.709518,9.372823,19.905938052474767,-17.530588,-13.674913,-8.266426648348492,105.13461538461539,112.23146473779386,0.0,468,4977,0,668.0006454048722,723.2282472898861,1134.0372543616588,1,1,0,0,0,0,0,0,0,0
2014,6,6,1,15,8.710609,9.456966,20.76251099203888,-17.648485,-13.736265,-24.85288423333739,93.35,94.76969696969697,0.0,180,1485,0,668.1340018195857,711.7059666879147,1030.9600002928155,1,1,0,0,0,0,0,0,0,0
2014,6,6,16,15,10.742993,8.517331089305786,6.433585418088027,-13.686905,-8.255338077221818,-13.27714476476663,169.35555555555555,0.0,0.0,405,0,0,602.7530503548379,1216.8668930274407,1028.453040214869,1,0,0,0,0,0,0,0,0,0
2014,6,6,16,30,10.743796,22.59758907292622,5.692103204811673,-13.7733755,-11.666716361969618,-19.77038283850934,188.69565217391303,0.0,0.0,1035,0,0,596.3487131882206,1067.9899977435675,1034.5745078526631,1,0,0,0,0,0,0,0,0,0
2014,6,6,16,45,10.744044,6.797667727795069,11.222510627378977,-13.80218,-26.62358925073349,-8.574942832881039,168.0595238095238,0.0,0.0,1512,0,0,594.2345063825387,1331.8904121655407,1038.7780051206846,1,0,0,0,0,0,0,0,0,0
2014,6,6,17,0,10.716503,23.386259775881513,6.65578515180535,-13.85832,-10.17549851004997,-23.355587835892255,148.6547619047619,0.0,0.0,1512,0,0,592.4889317297663,1230.9122222409815,1102.9683500704643,1,0,0,0,0,0,0,0,0,0
2014,6,6,17,15,10.577508,8.45282575753254,21.744776986905393,-13.994843,-24.501179619440954,-10.689743263198558,174.60846560846562,0.0,0.0,1701,0,0,594.7556295823495,1035.099798191837,1059.3600691964123,1,0,0,0,0,0,0,0,0,0
2014,6,6,17,30,10.52144,23.329725219564843,21.214606652254496,-13.991826,-12.081183423340716,-26.15537602476616,219.54580152671755,0.0,0.0,2358,0,0,599.8232511503483,1112.216421630615,1168.390786613086,1,0,0,0,0,0,0,0,0,0
2014,6,6,17,45,10.494467,6.390666556684838,7.207711402748873,-14.105739,-22.86332921728435,-24.43549422255436,234.6764705882353,0.0,0.0,3366,0,0,594.5100586714769,1097.4177697087227,1129.0672607892102,1,0,0,0,0,0,0,0,0,0
2014,6,6,18,0,10.522766,13.747593,22.76421815357019,-14.136128,-11.583527,-10.317728582461129,230.2299349240781,188.29381443298968,0.0,4149,3492,0,589.9914082867324,643.270826470555,1168.8711439479525,1,1,0,0,0,0,0,0,0,0
2014,6,6,18,15,10.550565,13.662518,22.95417498867549,-14.108817,-11.636066,-11.935097555327685,205.67226890756302,192.27734375,0.0,4284,4608,0,589.3667024275385,639.4703813088723,1084.9878538986734,1,1,0,0,0,0,0,0,0,0
2014,6,6,18,30,10.579681,9.687470561710924,22.462156608706508,-14.225897,-25.7180309322021,-26.663499182897723,181.88524590163934,0.0,0.0,3843,0,0,579.0142459496166,1056.4549384813977,1295.7435192670246,1,0,0,0,0,0,0,0,0,0
2014,6,6,18,45,10.608285,13.694585,6.58187085791037,-14.285276,-11.983957,-23.822919532636313,173.32530120481928,219.19056261343013,0.0,2988,9918,0,572.5737557868529,601.9209996030156,1140.010438950183,1,1,0,0,0,0,0,0,0,0
2014,6,6,19,0,10.608863,13.551472,6.083446488451729,-14.343168,-11.917704,-11.068810838700665,164.0275590551181,235.59785932721712,0.0,2286,11772,0,568.7587641833508,612.286763075467,1187.549488531519,1,1,0,0,0,0,0,0,0,0
2014,6,6,19,15,10.609123,13.608434,22.8706485477946,-14.372076,-11.921065,-25.749605854378,145.3393665158371,237.71803278688526,0.0,1989,13725,0,566.8727601233923,610.5504692696792,1257.0808884080493,1,1,0,0,0,0,0,0,0,0
2014,6,6,19,30,10.524916,13.438703,23.30218249893054,-14.367312,-12.026322,-12.288459011733096,127.67195767195767,232.72325164375374,0.0,1701,15057,0,574.7763024620667,603.812817697111,1098.6751080286924,1,1,0,0,0,0,0,0,0,0
2014,6,6,19,45,10.49739,13.383161,10.205042650095972,-14.423573,-12.167143,-9.315242448242994,111.58196721311475,215.68963585434173,0.0,1098,16065,0,573.7365321293873,590.649674143497,1017.1770760697805,1,1,0,0,0,0,0,0,0,0
2014,6,6,20,0,13.530737,10.497651,8.642650800940324,-12.667546,-14.452492,-9.563921836088575,193.5887140531742,93.44117647058823,0.0,16587,306,0,534.131013492035,571.9124662378599,1093.6512860629034,1,1,0,0,0,0,0,0,0,0
2014,6,6,20,15,11.3931,13.474643,6.030086802601076,-14.070208,-12.7508545,-9.054508220509781,146.1904761904762,172.893947806774,0.0,189,16209,0,521.5069840840167,527.0904906403524,1333.3889819832798,1,1,0,0,0,0,0,0,0,0
2014,6,6,20,30,11.393723,13.36161,19.03390876308906,-14.128201,-12.830571,-26.330818971009116,193.94736842105263,158.13822115384616,0.0,342,14976,0,517.04491771112,522.4018195211572,1057.9211507281784,1,1,0,0,0,0,0,0,0,0
2014,6,6,20,45,11.422438,13.276518,18.700279644944395,-14.187788,-12.854169,-26.63354752448703,224.0441176470588,151.13755458515283,0.0,612,12366,0,510.24082452130375,522.8717057780573,1071.6601966430842,1,1,0,0,0,0,0,0,0,0
2014,6,6,21,0,11.45175,13.192979,13.723717,-14.305435,-13.022652,-12.043466,235.4814814814815,186.6987012987013,88.6875,972,6930,288,499.06570989363684,508.6978690142188,594.9773796967892,1,1,1,0,0,0,0,0,0,0
2014,6,6,21,15,13.167643,11.508741,11.14659679353657,-13.310977,-14.366929,-8.80132580699442,208.91607396870555,209.05785123966942,0.0,6327,1089,0,480.49971536265974,489.8613239128079,1019.4598470586536,1,1,0,0,0,0,0,0,0,0
2014,6,6,21,30,13.112026,11.537286,7.859867562932694,-13.423502,-14.397756,-9.471601389199716,224.95238095238096,183.40540540540542,0.0,6426,999,0,471.5371518786033,485.24987180555814,1157.8020120488293,1,1,0,0,0,0,0,0,0,0
2014,6,6,21,45,13.055821,11.566389,18.600210378840394,-13.477969,-14.486658,-8.432527057096149,228.53259532595325,168.14,0.0,7317,900,0,468.576302378918,476.31047099761116,1054.6430575956824,1,1,0,0,0,0,0,0,0,0
