year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2005,7,22,14,45,12.058862,11.108452,11.205971,-15.599466,-16.444729,-15.045974,112.5,117.23529411764706,136.4964705882353,162,153,3825,358.0131918960006,416.2478643680722,470.3512421568501,1,1,1,0,0,0,0,0,0,0
2005,7,22,15,0,12.05953,11.138306,11.235616,-15.658203,-16.594006,-15.193467,138.83333333333334,119.81818181818181,157.40969899665552,270,396,5382,354.40402209911844,409.0036405382004,458.8363225267377,1,1,1,0,0,0,0,0,0,0
2005,7,22,15,15,13.889174,11.139302,11.293924,-16.27262,-16.682495,-15.372381,155.02631578947367,114.76,167.40218579234974,342,450,8235,158.26245859190067,406.7827942616848,443.13288676863056,1,1,1,0,0,0,0,0,0,0
2005,7,22,15,30,13.85806,12.170454,11.168876,-16.09166,-15.460552,-16.802588,176.37226277372264,165.2262323943662,101.33333333333333,1233,10224,324,176.3522066081394,356.74928850261307,401.0254402172872,1,1,1,0,0,0,0,0,0,0
2005,7,22,15,45,13.802746,12.032184,11.199174,-16.235561,-15.744325,-16.982037,218.12222222222223,158.93002257336343,97.75,2430,11961,216,167.20898406725382,351.9271779579027,394.6518696664442,1,1,1,0,0,0,0,0,0,0
2005,7,22,16,0,13.775319,12.059869,12.632535,-16.322458,-15.687588,-13.711883,237.67954545454546,165.32841328413284,147.76923076923077,3960,12195,2340,161.83505986868894,352.6273080441133,467.2747336147775,1,1,1,0,0,0,0,0,0,0
2005,7,22,16,15,13.832303,13.208937,11.977656,-16.297617,-16.69168,-15.916888,226.4789644012945,136.69230769230768,174.3300283286119,5562,117,12708,159.90099669966312,187.4010266679399,347.71362375628956,1,1,1,0,0,0,0,0,0,0
2005,7,22,16,30,13.86056,13.208937,12.009089,-16.270264,-16.69168,-16.18408,194.92635658914728,159.55102040816325,174.8064094179202,6966,441,13761,160.34388119920487,187.4010266679399,331.5459183248352,1,1,1,0,0,0,0,0,0,0
2005,7,22,16,45,13.889554,13.150706,11.837803,-16.302366,-16.597763,-16.054008,171.39950980392157,163.95238095238096,163.67089371980677,7344,945,14904,155.64078948090898,197.82378658491413,354.78886034908186,1,1,1,0,0,0,0,0,0,0
2005,7,22,17,0,13.97642,11.725353,12.525437,-16.369303,-16.104958,-14.286462,151.10679611650485,160.78208092485548,111.20366598778004,9270,15570,4419,144.1392655134481,363.854529987326,421.35318245173426,1,1,1,0,0,0,0,0,0,0
2005,7,22,17,15,14.00555,11.670543,12.30808,-16.401617,-16.248318,-15.118456,144.36163836163837,163.00344036697248,104.11111111111111,9009,15696,729,139.42746754677742,363.5231541155094,369.0931012083943,1,1,1,0,0,0,0,0,0,0
2005,7,22,17,30,13.179269,11.58739,12.363448,-16.600128,-16.38966,-15.005224,137.50974358974358,160.2955531453362,100.22222222222223,8775,16596,729,194.90862076115164,367.0121962498528,373.2578739148218,1,1,1,0,0,0,0,0,0,0
2005,7,22,17,45,13.241637,12.281127,11.391388,-16.992428,-15.233784,-16.523315,132.3525026624068,120.96078431372548,156.54620547237997,8451,918,17433,171.84625436720938,362.8678146149482,383.64036053282143,1,1,1,0,0,0,0,0,0,0
2005,7,22,18,0,13.272189,12.337449,11.391716,-17.144173,-15.20835,-16.552809,126.23009950248756,119.05660377358491,153.6289517470882,7236,954,16227,164.3685261548183,360.05863720633903,382.76594311408024,1,1,1,0,0,0,0,0,0,0
2005,7,22,18,15,14.066456,13.268083,12.779268,-16.645676,-16.845472,-16.508474,114.42436974789916,130.65352112676055,139.75925925925927,2142,3195,486,114.30594081151676,174.50592013518,239.04513453595933,1,1,1,0,0,0,0,0,0,0
2005,7,22,18,30,14.095983,13.326081,13.367673,-16.707966,-16.910007,-15.755527,102.48031496062993,124.1016393442623,170.11111111111111,1143,2745,324,107.0422321255855,165.9185776829335,237.92994794483744,1,1,1,0,0,0,0,0,0,0
2005,7,22,18,45,14.096463,13.355457,13.425671,-16.737955,-16.97212,-15.81936,89.26923076923077,118.71784232365145,166.9016393442623,234,2169,549,104.55885806848488,160.52348346429565,228.5030945338927,1,1,1,0,0,0,0,0,0,0
2005,7,22,19,0,13.413097,13.397807,13.988564,-17.00693,-15.876231,-15.154764,116.45652173913044,166.92207792207793,155.91304347826087,1242,693,207,153.23407401678514,225.77196753366027,261.97928285048897,1,1,1,0,0,0,0,0,0,0
2005,7,22,19,15,13.443001,13.398174,14.017236,-17.099169,-15.905826,-15.1570425,108.19148936170212,180.85135135135135,137.33333333333334,846,666,216,147.09759966361156,223.32776753081419,260.7623369959286,1,1,1,0,0,0,0,0,0,0
2005,7,22,19,30,13.444295,13.370426,14.017649,-17.189014,-15.962863,-15.186618,97.88235294117646,161.6625,140.03846153846155,459,720,234,144.63949608320604,220.81143833966772,257.70918154042926,1,1,1,0,0,0,0,0,0,0
2005,7,22,19,45,13.473678,13.399363,14.046817,-17.251305,-15.994765,-15.21859,89.35714285714286,154.14084507042253,137.53333333333333,126,639,675,140.1713140968453,216.0931254949622,253.4407861568101,1,1,1,0,0,0,0,0,0,0
2005,7,22,20,0,13.456932,14.044052,12.825006,-16.02904,-15.011729,-15.625502,136.24528301886792,189.98290598290598,99.375,477,1053,144,209.03336842276414,274.9004930284009,289.52159737319596,1,1,1,0,0,0,0,0,0,0
2005,7,22,20,15,13.48637,14.073049,11.91154,-16.090782,-15.043447,-17.450603,109.46428571428571,185.2280701754386,155.91016548463358,252,1026,11421,201.9005463120221,270.7283966169706,311.92247906479383,1,1,1,0,0,0,0,0,0,0
2005,7,22,20,30,14.073822,11.855221,12.288375,-15.102519,-17.475988,-15.850919,179.46774193548387,156.94419642857142,120.43205574912892,1116,12096,5166,264.5743497164008,318.1806789339222,321.6521331671483,1,1,1,0,0,0,0,0,0,0
2005,7,22,20,45,14.103288,12.42845,11.77137,-15.1639185,-15.713903,-17.55887,153.28571428571428,126.17407407407407,152.2256756756757,2331,4860,13320,257.31012662105877,317.28336596117214,327.6518399942244,1,1,1,0,0,0,0,0,0,0
2005,7,22,21,0,14.183909,12.764148,11.801527,-14.757349,-15.297463,-17.710129,152.003300330033,131.47412008281574,145.3832373640435,2727,4347,14067,297.7906095690291,319.49887056581446,325.2099408979109,1,1,1,0,0,0,0,0,0,0
2005,7,22,21,15,14.183546,12.764836,11.661452,-14.727885,-15.356244,-17.818605,157.40764331210192,135.80043859649123,135.81043256997455,2826,4104,14148,300.9085443209629,314.81775187527126,341.84253642866395,1,1,1,0,0,0,0,0,0,0
2005,7,22,21,30,14.156075,12.056431,12.765237,-14.814187,-17.700523,-15.385716,149.8791946308725,125.35470383275262,141.06753246753246,2682,12915,3465,292.4569200089829,296.8760497765394,312.4885788111248,1,1,1,0,0,0,0,0,0,0
2005,7,22,21,45,14.157255,12.056808,12.793972,-14.902723,-17.730396,-15.41714,141.34146341463415,111.46896551724137,135.05382436260624,2214,10440,3177,283.1199716383809,297.1257131895496,307.81803714997443,1,1,1,0,0,0,0,0,0,0
2005,7,22,22,0,14.186638,12.085643,12.793972,-14.9639435,-17.762665,-15.41714,136.59259259259258,102.67785234899328,123.55974842767296,1701,4023,2862,275.95908100215877,294.29213544573014,307.81803714997443,1,1,1,0,0,0,0,0,0,0
2005,7,22,22,15,14.187031,12.376017,12.736765,-14.993483,-16.063604,-15.383592,142.8705035971223,100.6,127.30392156862744,1251,270,918,272.8430737195789,301.2882675839443,314.8686907437761,1,1,1,0,0,0,0,0,0,0
2005,7,22,22,30,14.187031,12.737109,14.37546,-14.993483,-15.4129925,-14.037176,136.53781512605042,112.11666666666666,133.3978494623656,1071,540,1674,272.8430737195789,312.57919470830115,371.1683339940086,1,1,1,0,0,0,0,0,0,0
2005,7,22,22,45,14.187031,12.708699,14.375864,-14.993483,-15.410944,-14.066578,132.44897959183675,96.42307692307692,120.98518518518519,882,234,1215,272.8430737195789,314.9770871491077,368.0155983193672,1,1,1,0,0,0,0,0,0,0
2005,7,22,23,0,14.158322,11.894479,14.3766,-14.99119,-18.315924,-14.125327,112.70769230769231,104.71428571428571,105.4,585,126,450,273.80700093087495,326.9591823015912,361.7176384548929,1,1,1,0,0,0,0,0,0,0
2005,7,22,23,15,12.588978,11.866489,11.507047,-17.176832,-18.343615,-19.00566,172.34375,114.85185185185185,97.41428571428571,288,486,630,238.66732539803127,330.7949281982251,393.83526213456406,1,1,1,0,0,0,0,0,0,0
2005,7,22,23,30,12.589447,12.255632,11.895694,-17.206762,-17.74651,-18.406082,166.8695652173913,124.73684210526316,143.2,414,171,1080,238.21131532303968,275.3111668354146,329.7016751513617,1,1,1,0,0,0,0,0,0,0
2005,7,22,23,45,12.590236,12.22842,11.924469,-17.266432,-17.834005,-18.438477,123.54054054054055,182.65384615384616,155.55747126436782,333,468,1566,237.44726499017844,279.50224959601496,327.7634506779311,1,1,1,0,0,0,0,0,0,0
2005,7,23,0,0,12.619418,12.228823,11.925689,-17.328354,-17.863958,-18.528732,106.9375,197.17117117117118,158.48815165876778,144,999,1899,233.6898723303864,279.93528339318874,330.8944811332921,1,1,1,0,0,0,0,0,0,0
2005,7,23,0,15,12.229669,11.954857,13.069726,-17.923954,-18.591253,-14.703539,162.5215053763441,145.65753424657535,172.2289156626506,1674,1971,747,280.9086693772766,330.28103848780455,350.07475708369867,1,1,1,0,0,0,0,0,0,0
2005,7,23,0,30,12.202043,13.070415,9.36242,-17.981544,-14.762161,-18.547827,136.54564315352698,145.4695652173913,139.60951188986232,4338,1035,7191,285.08185907359893,344.65704080735463,606.8338302388242,1,1,1,0,0,0,0,0,0,0
2005,7,23,0,45,12.0693035,13.070792,9.279939,-18.6611,-14.791519,-18.691402,142.62768031189083,124.28688524590164,140.82814814814816,4617,1098,6075,321.43076507960274,341.9536590738551,619.0039238494247,1,1,1,0,0,0,0,0,0,0
2005,7,23,1,0,12.012908,13.070792,9.280569,-18.686464,-14.791519,-18.751083,160.30742659758204,99.6046511627907,138.2784090909091,5211,774,4752,328.28148736142253,341.9536590738551,620.3625686859262,1,1,1,0,0,0,0,0,0,0
2005,7,23,1,15,12.040087,8.972327,5.878126068739588,-18.59845,-18.701477,-8.559757488920482,162.49570200573066,133.9278846153846,0.0,6282,3744,0,321.77530625645386,652.6893974545108,1383.3070053814558,1,1,0,0,0,0,0,0,0,0
2005,7,23,1,30,12.206489,8.944042,9.038128,-18.311808,-18.669899,-19.633434,156.5707006369427,136.28028503562945,126.88461538461539,7065,3789,234,293.6650079431623,655.0745165907524,673.9320567898365,1,1,1,0,0,0,0,0,0,0
2005,7,23,1,45,12.151322,8.916118,9.009752,-18.427425,-18.668243,-19.601393,144.32650448143406,138.19124423963135,121.3409090909091,7029,3906,396,303.54903570094467,658.0828139413053,675.6882067159041,1,1,1,0,0,0,0,0,0,0
2005,7,23,2,0,12.152572,13.152428,9.175243,-18.517776,-14.47532,-19.372274,134.50940438871473,103.2258064516129,96.6842105263158,5742,279,171,306.8979847499745,366.7939256184774,650.0524611417289,1,1,1,0,0,0,0,0,0,0
2005,7,23,2,15,12.154246,13.124656,9.09281,-18.638355,-14.531881,-19.51681,130.50481695568402,107.48484848484848,123.11875,4671,297,4320,311.78776016711583,362.9439138272364,663.8666339224698,1,1,1,0,0,0,0,0,0,0
2005,7,23,2,30,12.101967,13.125674,9.093153,-18.9656,-14.619729,-19.546904,141.45929018789144,108.38888888888889,152.90987124463518,4311,324,2097,332.83056121636554,354.6403453240969,664.936471125185,1,1,1,0,0,0,0,0,0,0
2005,7,23,2,45,12.045453,13.097216,11.806936,-18.990791,-14.617724,-20.184332,139.9422680412371,94.2,111.58333333333333,4365,135,216,339.6558119306987,356.4321530591225,437.16092871994874,1,1,1,0,0,0,0,0,0,0
2005,7,23,3,0,12.156325,11.779835,9.204917,-18.789223,-20.273493,-19.524397,134.6209677419355,135.46153846153845,117.3395061728395,4464,468,2916,318.55419743499255,445.9200723017734,652.4055171919841,1,1,1,0,0,0,0,0,0,0
2005,7,23,3,15,12.021322,11.724283,9.149185,-19.29124,-20.360075,-19.55066,122.33946830265849,112.61818181818182,100.86986301369863,4401,495,2628,358.7964241945319,456.8552900690516,659.2135582059664,1,1,1,0,0,0,0,0,0,0
2005,7,23,3,30,11.90719,8.72645,8.710818,-19.250975,-19.253202,-20.425741,102.75,95.98173515981735,104.79069767441861,3312,1971,387,367.1794221421187,693.8434149915705,741.3542493814319,1,1,1,0,0,0,0,0,0,0
2005,7,23,3,45,12.076065,12.007379,8.723386,-19.1447,-20.29435,-18.954182,91.671875,158.89655172413794,96.3587786259542,576,261,1179,345.12871983325533,429.2449555674828,685.7747557643819,1,1,1,0,0,0,0,0,0,0
2005,7,23,4,0,11.950488,8.779001,8.985271,-20.289137,-18.927832,-13.972152,157.84347826086957,106.63888888888889,108.96875,1035,648,288,433.33510999248546,679.0867209249448,742.1062098184979,1,1,1,0,0,0,0,0,0,0
2005,7,23,4,15,11.922418,8.723725,9.013367,-20.317007,-18.984125,-14.002174,161.2463768115942,116.56944444444444,94.8,1863,648,225,437.6865796320365,686.5140614289264,737.742139697651,1,1,1,0,0,0,0,0,0,0
2005,7,23,4,30,11.895354,8.72432,23.34874477523239,-20.40636,-19.043846,-14.033153425284208,147.79677419354837,112.61702127659575,0.0,2790,423,0,446.66883930136066,688.0410175035835,1025.327738981755,1,1,0,0,0,0,0,0,0,0
2005,7,23,4,45,11.811432,8.724923,6.9539372061730145,-20.490566,-19.103617,-8.551915017899812,141.00254452926208,111.975,0.0,3537,360,0,459.74695877239157,689.6264029826584,1300.582296285468,1,1,0,0,0,0,0,0,0,0
2005,7,23,5,0,11.703061,8.725216,22.698887080952744,-20.848516,-19.133486,-10.09298929047905,142.80997624703087,112.09615384615384,0.0,3789,468,0,496.182735446998,690.4411372100684,1178.8431375155892,1,1,0,0,0,0,0,0,0,0
2005,7,23,5,15,11.702597,8.725541,10.216945963572005,-20.817738,-19.163446,-9.37920172447377,136.1171875,110.54716981132076,0.0,3456,477,0,493.76631173958583,691.269393411058,1010.4719014940074,1,1,0,0,0,0,0,0,0,0
2005,7,23,5,30,11.617349,8.725541,9.477428027665962,-20.809906,-19.163446,-9.474348212008074,118.57605177993527,102.26530612244898,0.0,2781,441,0,499.6785544849991,691.269393411058,1045.9668338489234,1,1,0,0,0,0,0,0,0,0
2005,7,23,5,45,11.503711,6.801641317255337,22.97430008742309,-20.799484,-12.986135145531307,-12.471075328302602,112.04972375690608,0.0,0.0,1629,0,0,507.73037906177734,1006.8982949937948,1057.7889391747085,1,0,0,0,0,0,0,0,0,0
2005,7,23,6,0,11.4185095,8.84393,23.362227200036237,-20.791708,-13.679331,-13.920305807306232,108.21505376344086,129.67741935483872,0.0,837,279,0,513.892192924304,772.2147181254353,1030.9449650283245,1,1,0,0,0,0,0,0,0,0
2005,7,23,6,15,11.333356,8.872641,18.61956362925629,-20.784012,-13.795128,-8.97679233477157,102.66666666666667,105.52941176470588,0.0,297,153,0,520.1565791372906,762.833317492462,1002.9391138005413,1,1,0,0,0,0,0,0,0,0
2005,7,23,8,45,11.459583,11.449594,5.72475611735887,-17.505264,-16.674934,-9.401529414949103,100.92307692307692,103.23076923076923,0.0,117,117,0,362.19519341345455,373.2888063815715,1333.0581062159847,1,1,0,0,0,0,0,0,0,0
2005,7,23,9,0,11.488265,11.478486,6.74444102749175,-17.53721,-16.735977,-10.848250043862063,110.26666666666667,96.06666666666666,0.0,135,135,0,359.0620081804357,368.6849815016099,1143.6180503184673,1,1,0,0,0,0,0,0,0,0
2005,7,23,9,15,11.516879,8.20857362365905,7.029990981365534,-17.569057,-26.131811008783554,-9.800635034745259,97.35,0.0,0.0,180,0,0,355.97058158777315,1189.137342631677,1195.9504026947734,1,0,0,0,0,0,0,0,0,0
2005,7,23,9,30,11.73737,11.544091,22.66679727406057,-17.110249,-17.481916,-12.778490797208654,147.52631578947367,134.03389830508473,0.0,171,531,0,333.5350158251158,352.77881205014984,1012.3681990748239,1,1,0,0,0,0,0,0,0,0
2005,7,23,9,45,11.766438,11.601042,8.857738,-17.171814,-17.515955,-18.426594,142.48,122.74137931034483,97.125,450,522,144,329.6106719767181,346.4822914042725,659.7845832581608,1,1,1,0,0,0,0,0,0,0
2005,7,23,10,0,12.078682,11.130695,8.85896,-17.225582,-18.315218,-18.545607,136.67111111111112,99.23529411764706,99.17391304347827,2025,153,207,294.4981638683234,409.1820435490756,661.8215974156908,1,1,1,0,0,0,0,0,0,0
2005,7,23,10,15,12.022273,8.80676,23.021432057679533,-17.250858,-15.955636,-23.060737770149093,183.17456359102243,130.19230769230768,0.0,3609,234,0,300.5207259886305,677.4337439749349,1094.6388560635942,1,1,0,0,0,0,0,0,0,0
2005,7,23,10,30,11.798536,8.835123,21.386923056671492,-17.47159,-16.015265,-9.483986461180205,196.41496598639455,124.75,0.0,5292,396,0,324.48272493039923,672.8196776614839,1123.1034097020463,1,1,0,0,0,0,0,0,0,0
2005,7,23,10,45,11.827666,8.890867,18.621171786801376,-17.533455,-16.01817,-26.159793363373172,192.06079404466502,98.70370370370371,0.0,7254,243,0,321.32217709786477,666.7178290887148,1022.3674583920952,1,1,0,0,0,0,0,0,0,0
2005,7,23,11,0,12.025765,8.52275043476427,9.121530762077143,-17.519154,-8.740204021305523,-25.75273647245203,175.9267822736031,0.0,0.0,9342,0,0,299.26749205803196,1173.397049913512,1094.8927637604204,1,0,0,0,0,0,0,0,0,0
2005,7,23,11,15,11.857874,11.853431447786017,20.10842104991537,-17.68478,-26.44407085238689,-25.901886604208272,171.17716204869856,0.0,0.0,10719,0,0,318.7512131706415,1022.0983425392272,1076.7204660046668,1,0,0,0,0,0,0,0,0,0
2005,7,23,11,30,11.97409,6.684228268469058,22.611303342652043,-17.903145,-8.509870844027294,-8.863135809048721,171.95219737856593,0.0,0.0,11673,0,0,308.57883708319105,1324.3416552855952,1261.1041589118515,1,0,0,0,0,0,0,0,0,0
2005,7,23,11,45,11.890082,7.283891954835971,6.2259443837095665,-17.985998,-25.08887325797759,-10.16737710663551,170.99851851851852,0.0,0.0,12150,0,0,319.2669819849983,1172.1630333368,1235.8171110500364,1,0,0,0,0,0,0,0,0,0
2005,7,23,12,0,11.862892,23.30767892659796,21.767620993364375,-18.073566,-21.178572421086066,-24.729570941688557,164.25280898876406,0.0,0.0,12816,0,0,324.02778132177025,1031.6756873485922,1096.2566104998782,1,0,0,0,0,0,0,0,0,0
2005,7,23,12,15,12.5569725,21.446004262037732,22.34880868736125,-16.906422,-26.26055909519681,-23.215707494782635,157.13040585495676,0.0,0.0,13527,0,0,247.68751305072198,1192.5965473191327,1042.4487622155323,1,0,0,0,0,0,0,0,0,0
2005,7,23,12,30,13.096415,12.585857,9.135592,-16.8015,-16.938515,-18.265635,137.72222222222223,150.56188605108056,121.77777777777777,162,13743,162,193.98287115906157,243.73720337024184,626.6255020906993,1,1,1,0,0,0,0,0,0,0
2005,7,23,12,45,13.154262,12.615133,9.136221,-16.865786,-17.000393,-18.325104,146.76,137.5258086717137,100.86363636363636,225,13077,198,185.4786394797677,239.07256034488023,627.4846070704444,1,1,1,0,0,0,0,0,0,0
2005,7,23,13,0,13.21177,12.616288,22.468469846061637,-16.900368,-17.089743,-24.060451156683467,174.35294117647058,129.23396226415093,0.0,306,11925,0,178.18385346901508,237.09517175331578,1106.6668930477147,1,1,0,0,0,0,0,0,0,0
2005,7,23,13,15,13.269741,12.837817,12.674015,-16.964895,-16.63186,-17.154,148.22448979591837,171.6578947368421,124.29545454545455,441,342,2376,169.7908856892975,227.5839302576559,229.64749815956665,1,1,1,0,0,0,0,0,0,0
2005,7,23,13,30,13.299191,12.867894,11.90012,-17.027128,-16.753126,-18.737162,125.23076923076923,129.2636655948553,119.52066115702479,351,2799,6534,164.6276000072266,219.57905323958605,341.98192516924934,1,1,1,0,0,0,0,0,0,0
2005,7,23,13,45,13.356328,12.867894,11.928511,-17.031944,-16.753126,-18.739546,131.67741935483872,133.4295532646048,110.44811320754717,279,2619,5724,158.39874516876924,219.57905323958605,339.1946304124761,1,1,1,0,0,0,0,0,0,0
2005,7,23,14,0,13.385798,13.208559,11.901349,-17.094255,-16.661928,-18.827646,119.28,141.77597402597402,100.77473684210527,225,2772,4275,153.3708094600203,188.894736532777,345.90617414398497,1,1,1,0,0,0,0,0,0,0
2005,7,23,14,15,13.208937,12.734168,11.959838,-16.69168,-17.397572,-18.953321,174.56981132075472,121.09174311926606,98.75,2385,981,2124,187.4010266679399,220.57499779650334,346.12405657932675,1,1,1,0,0,0,0,0,0,0
2005,7,23,14,30,13.292616,12.734548,11.96106,-16.549877,-17.427431,-19.043962,175.71676300578034,100.13793103448276,96.46987951807229,3114,522,1494,186.75920179017146,220.44558441821164,350.66595658293846,1,1,1,0,0,0,0,0,0,0
2005,7,23,14,45,13.435145,11.962364,5.742049827046767,-16.531982,-19.134813,-20.508110711881958,172.38221153846155,95.33103448275862,0.0,3744,1305,0,174.61620100706708,355.4239076849131,1051.8146822755987,1,1,0,0,0,0,0,0,0,0
2005,7,23,15,0,13.491946,11.992082,9.455936,-16.506979,-19.228197,-16.750902,172.12337662337663,93.96296296296296,103.375,4158,972,288,171.11286519914282,357.8474944701339,590.1324280848215,1,1,1,0,0,0,0,0,0,0
2005,7,23,15,15,13.384071,11.992878,9.4562435,-16.974583,-19.288723,-16.780285,168.71819960861058,91.42647058823529,111.64864864864865,4599,612,333,157.43586648438213,361.3000934834312,589.6855429139289,1,1,1,0,0,0,0,0,0,0
2005,7,23,15,30,13.384942,9.512484,10.239883,-17.034416,-16.812958,-13.832769,164.0655737704918,100.02857142857142,102.72222222222223,4941,315,162,155.2819182747019,583.0378886231842,635.1742650228737,1,1,1,0,0,0,0,0,0,0
